timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788157122066507465,0.683721,-0.729744,0.4,0,0,-0.0216259,0.0208773,-0.0840697,0.315447,0.120384,-0.475694,-0.466449,0.433644,-0.26084,2.75946,0.166776,0.396437,nan,nan,0,-1.13845,0.0330768,-0.187191,-22.9304,-0.519224,-0.581826,nan,nan,0,-0.503342,-0.292132,0.66591,-4.7619,-0.561671,-0.453814,nan,nan,0,-0.228323,0.535655,0.138092,-23.5653,0.375838,0.319182,nan,nan,0,-0.156583,-0.225023,-0.486545,-1.12722,-0.288291,nan,-1.48458,-2.08268,1,0.488785,0.100264,-0.484739,6.58383,0.244393,nan,5.05095,5.42272,1,0.402945,-0.568444,-0.592261,5.59219,-0.198527,-0.31013,nan,nan,0,-0.149658,-0.116105,0.444963,-4.71307,-0.124829,-0.146184,nan,nan,0,0.0239809,0.323387,0.273115,-2.95483,0.32199,0.270505,nan,nan,0,0.0743691,0.753484,-1.64176,0.122101,0.527185,0.620907,nan,nan,0,-0.02773,-0.267731,1.75006,2.20612,-0.223865,nan,-1.0898,1.46378,1,-0.105858,-0.0150736,2.25655,0.00214457,-0.0529291,nan,-4.52049,-1.77318,1,0,0.999008,-0.010364,0.010883,-0.041905,0.315447,0.120384,-0.475694,0.498999,-0.972473,9.09403,0,-2.75946,0,22.9304,0,4.7619,0,23.5653,2.12901,3.04029,3.43644,3.72405,0,-5.59219,0,4.71307,0,2.95483,0,0.122101,-0.29316,0.695972,-1.31283,-0.695972
1788157122076485363,0.615714,-0.78797,0.4,0,0,-0.0187565,0.0225513,-0.0901434,0.295324,0.0969844,-0.746797,-0.443901,0.430576,-0.322214,1.29426,0.178049,0.280587,nan,nan,0,-0.468188,0.0311594,-0.199466,-23.663,-0.184094,-0.561441,nan,nan,0,-0.489265,-0.289256,0.150368,-6.71551,-0.554632,-0.534537,nan,nan,0,-0.28343,0.536806,0.11968,-22.5397,0.348285,0.348318,nan,nan,0,-0.238716,-0.231389,-0.747124,-1.55671,-0.329358,nan,-2.30822,-1.65379,1,0.374447,0.0926207,-0.787548,5.2248,0.187224,nan,4.01941,5.43936,1,0.538757,-0.57343,-0.438826,6.95971,-0.130622,-0.260014,nan,nan,0,-0.0807362,-0.111887,0.432689,-1.78266,-0.0903681,-0.118266,nan,nan,0,-0.0756108,0.324346,0.0521679,-1.53846,0.272195,0.291716,nan,nan,0,-0.105381,0.735268,-1.66017,0.512817,0.437309,0.578932,nan,nan,0,0.0115774,-0.251137,1.83104,1.35839,-0.204211,nan,-1.10415,-0.0622618,1,-0.0352002,0.00546829,2.05604,-1.41968,-0.0176001,nan,-3.77612,-3.6574,1,0,0.998881,-0.00886,0.011686,-0.044946,0.295324,0.0969844,-0.746797,-2.53024,0.362877,11.0636,0,-1.29426,0,23.663,0,6.71551,0,22.5397,2.27288,2.21001,3.3124,3.16239,0,-6.95971,0,1.78266,0,1.53846,0,0.512817,-1.7848,-0.305252,-1.83707,-1.15995
1788157122086481336,0.542492,-0.840061,0.4,0,0,-0.0160184,0.0240255,-0.101807,0.179712,0.132888,-0.704338,-0.535676,0.426741,-0.395864,-0.463982,0.132162,0.199768,nan,nan,0,0.0765313,0.0296254,-0.107405,-24.9328,0.0882656,-0.425955,nan,nan,0,-0.302539,-0.289639,-0.046031,-8.86447,-0.46127,-0.565072,nan,nan,0,-0.394613,0.537956,0.168778,-20.9768,0.292694,0.359899,nan,nan,0,-0.223073,-0.239808,-0.819542,-1.67859,-0.321537,nan,-1.63119,-1.60813,1,0.335788,0.0873929,-0.540822,5.09919,0.167894,nan,3.22626,4.99763,1,0.512651,-0.576498,-0.248566,7.30159,-0.143675,-0.195398,nan,nan,0,-0.129246,-0.108052,0.371314,-1.0989,-0.114623,-0.103553,nan,nan,0,-0.161308,0.323771,-0.0705805,-0.757019,0.229346,0.295521,nan,nan,0,-0.13038,0.718393,-1.697,-0.708183,0.42481,0.513896,nan,nan,0,0.25779,-0.23445,1.80632,0.5865,-0.0811051,nan,2.6576,-1.08733,1,-0.0268781,0.0209671,1.45136,-2.56302,-0.013439,nan,-3.20922,-4.31633,1,0,0.998605,-0.007387,0.012404,-0.05078,0.179712,0.132888,-0.704338,0.605343,-1.55145,10.2991,0,0.463982,0,24.9328,0,8.86447,0,20.9768,2.11918,2.11233,3.09328,3.13797,0,-7.30159,0,1.0989,0,0.757019,0,-0.708183,-2.53824,-1.13553,-1.89459,-1.50183
1788157122096433561,0.465139,-0.885238,0.4,0,0,-0.0142709,0.025009,-0.107463,0.196022,0.14484,-0.424821,-0.61524,0.42233,-0.469513,-3.34554,0.09238,0.154351,nan,nan,0,0.350326,0.0296254,0.0337563,-17.1184,0.225163,-0.184642,nan,nan,0,-0.124337,-0.289639,0.0583057,-9.98779,-0.372169,-0.536764,nan,nan,0,-0.33308,0.540257,0.230153,-21.0745,0.32346,0.338968,nan,nan,0,-0.145724,-0.246078,-0.650598,-2.92519,-0.282862,nan,-0.311532,-1.67158,1,0.312296,0.083651,-0.211682,4.53099,0.156148,nan,2.49244,4.1005,1,0.42708,-0.577649,-0.0644426,8.91331,-0.18646,-0.152041,nan,nan,0,-0.0586202,-0.104792,0.303802,-0.268623,-0.0793101,-0.101274,nan,nan,0,-0.0271065,0.322237,-0.199466,-0.122101,0.296447,0.271146,nan,nan,0,-0.218035,0.700944,-1.7952,-3.49207,0.380983,0.456091,nan,nan,0,0.434339,-0.217782,1.61495,-0.780992,0.00716972,nan,5.45089,-0.225024,1,-0.0221887,0.0300652,0.506902,-3.11936,-0.0110943,nan,-1.99514,-3.87548,1,0,0.998458,-0.006453,0.012869,-0.053611,0.196022,0.14484,-0.424821,2.00356,-1.13813,10.1437,0,3.34554,0,17.1184,0,9.98779,0,21.0745,1.65014,1.42857,2.67411,3.23565,0,-8.91331,0,0.268623,0,0.122101,0,-3.49207,-2.14972,-1.84371,-1.90769,-1.35531
1788157122106383417,0.383949,-0.923354,0.4,0,0,-0.0124118,0.0256179,-0.111045,0.187801,0.00158806,-0.285663,-0.195606,0.416961,-0.561574,-4.95727,0.302197,0.119887,nan,nan,0,0.543899,0.030776,0.162642,-9.45055,0.321949,0.0535835,nan,nan,0,-0.0334171,-0.288297,0.156505,-8.91331,-0.326709,-0.463508,nan,nan,0,-0.47549,0.542558,0.21174,-21.3675,0.252255,0.320876,nan,nan,0,-0.294825,-0.252387,-0.389605,-2.72771,-0.357413,nan,-3.09151,-1.27407,1,0.264937,0.0852395,-0.184655,4.17005,0.132469,nan,1.69386,3.16073,1,0.255865,-0.577265,0.0889931,9.69475,-0.272068,-0.151479,nan,nan,0,-0.00771269,-0.102107,0.248566,0.415138,-0.0538563,-0.0957586,nan,nan,0,-0.000155538,0.317826,-0.481788,0.170937,0.309922,0.266444,nan,nan,0,-0.139694,0.683687,-1.96091,-4.90842,0.420153,0.412409,nan,nan,0,0.234018,-0.203251,1.46823,0.271562,-0.0929911,nan,1.65675,2.24045,1,-0.150105,0.026323,-0.406187,-2.58056,-0.0750526,nan,-2.43199,-2.76832,1,0,0.998362,-0.005485,0.013133,-0.055409,0.187801,0.00158806,-0.285663,0.339906,-1.23652,9.09784,0,4.95727,0,9.45055,0,8.91331,0,21.3675,1.26723,1.30647,2.0761,2.99145,0,-9.69475,0,-0.415138,0,-0.170937,0,-4.90842,-0.860288,-1.23321,-2.09994,-1.40415
1788157122116444587,0.299609,-0.954062,0.4,0,0,-0.0116141,0.0253554,-0.112291,0.155839,0.00115822,-0.220973,0.00923114,0.410634,-0.653635,-5.29915,0.404616,0.166432,nan,nan,0,0.770564,0.0340357,0.420414,-3.34554,0.435282,0.228025,nan,nan,0,0.0114584,-0.28542,0.365176,-7.00854,-0.304271,-0.385744,nan,nan,0,-0.187395,0.544284,0.150368,-22.5885,0.396302,0.294913,nan,nan,0,-0.36856,-0.254501,-0.273258,-1.23817,-0.39428,nan,-4.48238,-1.66938,1,0.160341,0.0805539,-0.427717,3.12425,0.0801706,nan,0.630078,2.41003,1,-0.0530588,-0.575155,0.273115,8.27839,-0.426529,-0.196827,nan,nan,0,0.484273,-0.099998,0.199466,0.512817,0.192137,-0.077441,nan,nan,0,0.199075,0.3138,-0.340627,-0.0732574,0.409538,0.284727,nan,nan,0,-0.178267,0.660868,-2.1573,-4.46886,0.400866,0.398965,nan,nan,0,0.0359475,-0.188759,1.435,2.00367,-0.192026,nan,-2.26684,3.12194,1,-0.307074,0.0220119,-1.07099,-1.67752,-0.153537,nan,-3.65997,-1.98975,1,0,0.998331,-0.005086,0.012983,-0.056037,0.155839,0.00115822,-0.220973,1.31688,-2.01096,9.0095,0,5.29915,0,3.34554,0,7.00854,0,22.5885,0.784149,1.23321,1.76127,1.99023,0,-8.27839,0,-0.512817,0,0.0732574,0,-4.46886,-0.0623956,-0.231991,-2.01869,-1.47741
1788157122126487374,0.212691,-0.977119,0.4,0,0,-0.00997971,0.0252487,-0.113715,0.194267,0.0609754,-0.0154121,0.299045,0.403539,-0.739559,-2.66178,0.549522,0.278444,nan,nan,0,0.729165,0.0399799,0.647498,0.317459,0.414583,0.353679,nan,nan,0,-0.109246,-0.280818,0.487926,-4.71307,-0.364623,-0.330513,nan,nan,0,0.581476,0.544859,-0.00920582,-21.4164,0.780738,0.315304,nan,nan,0,-0.27652,-0.256632,-0.371985,-1.26692,-0.34826,nan,-2.64901,-2.92469,1,0.187013,0.0740814,-0.495351,2.20266,0.0935066,nan,1.32578,1.63955,1,-0.178409,-0.571321,0.444963,6.47131,-0.489204,-0.295413,nan,nan,0,1.24434,-0.0982718,0.162642,1.0989,0.57217,0.0195902,nan,nan,0,0.657329,0.310924,-0.297665,0.317459,0.638665,0.334563,nan,nan,0,-0.138135,0.638241,-2.31074,-4.37119,0.420932,0.399922,nan,nan,0,0.0611027,-0.174255,1.55256,2.24992,-0.179449,nan,-2.51061,1.22358,1,-0.525155,0.00742392,-1.60392,-1.54052,-0.262578,nan,-5.69417,-2.14019,1,0,0.998295,-0.004264,0.012887,-0.056759,0.194267,0.0609754,-0.0154121,1.66264,-0.485846,9.22063,0,2.66178,0,-0.317459,0,4.71307,0,21.4164,0.00664991,0.744812,1.75399,1.52625,0,-6.47131,0,-1.0989,0,-0.317459,0,-4.37119,-0.604477,-0.0854683,-1.52515,-1.47741
1788157122136497520,0.124201,-0.992257,0.4,0,0,-0.0069972,0.025542,-0.11247,0.407609,0.0794038,0.235816,0.717106,0.395869,-0.751834,-1.19658,0.758553,0.41563,nan,nan,0,0.39172,0.0476499,0.850033,5.64103,0.24586,0.417418,nan,nan,0,-0.493396,-0.276025,0.475651,-3.15018,-0.556698,-0.324201,nan,nan,0,1.40253,0.543708,-0.113543,-17.8999,1.19126,0.486301,nan,nan,0,-0.200147,-0.260851,-0.509021,-2.30945,-0.310074,nan,-0.959263,-3.3415,1,0.211829,0.0694475,-0.411541,1.66252,0.105914,nan,1.71132,1.22117,1,-0.251519,-0.565952,0.549299,3.5409,-0.525759,-0.404613,nan,nan,0,1.76872,-0.0967379,0.168778,4.32234,0.834361,0.252655,nan,nan,0,1.28881,0.308239,-0.199466,1.92918,0.954404,0.458996,nan,nan,0,-0.225792,0.616957,-2.37825,-2.95483,0.377104,0.407049,nan,nan,0,-0.136073,-0.157647,1.66659,0.955876,-0.278037,nan,-6.71352,-1.19671,1,-0.702099,-0.014342,-1.95559,-1.28397,-0.351049,nan,-7.16784,-3.30186,1,0,0.998334,-0.002775,0.012947,-0.056156,0.407609,0.0794038,0.235816,0.357309,1.68844,8.13791,0,1.19658,0,-5.64103,0,3.15018,0,17.8999,-0.417197,0.134312,1.68468,1.57509,0,-3.5409,0,-4.32234,0,-1.92918,0,-2.95483,-1.901,-0.354092,-1.29522,-0.94017
1788157122146533009,0.0346818,-0.999398,0.4,0,0,0.00166884,0.0266939,-0.108076,0.723838,0.0789048,0.298326,1.01141,0.388582,-0.721148,1.48962,0.905706,0.583477,nan,nan,0,0.035995,0.057621,1.07712,6.66666,0.0679975,0.376217,nan,nan,0,-0.582838,-0.271807,0.365176,-3.5409,-0.601419,-0.405223,nan,nan,0,1.5402,0.543325,0.0276184,-4.22466,1.2601,0.807011,nan,nan,0,-0.284568,-0.265014,-0.580492,-3.00234,-0.352284,nan,-2.18372,-2.48174,1,0.126978,0.0642115,-0.327032,1.19318,0.0634891,nan,0.468876,1.29099,1,-0.0592196,-0.560008,0.604536,2.3199,-0.42961,-0.484621,nan,nan,0,1.81713,-0.0938621,0.352901,10.9646,0.858564,0.552481,nan,nan,0,1.24511,0.309198,0.309939,4.61539,0.932555,0.680664,nan,nan,0,-0.304701,0.593372,-2.38439,-1.8315,0.33765,0.401283,nan,nan,0,-0.305396,-0.143077,1.53796,-1.01709,-0.362698,nan,-9.99368,-3.92148,1,-0.595861,-0.0341929,-2.49606,-2.99018,-0.29793,nan,-4.16803,-4.96854,1,0,0.99845,0.001554,0.013282,-0.054018,0.723838,0.0789048,0.298326,-0.439213,2.13273,6.22685,0,-1.48962,0,-6.66666,0,3.5409,0,4.22466,-0.158128,-0.32967,1.46606,1.55067,0,-2.3199,0,-10.9646,0,-4.61539,0,-1.8315,-3.54855,-1.81929,-1.30294,-1.18437
1788157122156489915,-0.0549785,-0.998488,0.4,0,0,0.00993176,0.027917,-0.105732,0.864734,0.111115,0.181029,1.15396,0.382063,-0.598398,5.25031,0.976979,0.758805,nan,nan,0,-0.0822421,0.0698929,1.2551,5.05495,0.00887897,0.243826,nan,nan,0,-0.437848,-0.269314,0.14423,-5.64103,-0.528924,-0.514101,nan,nan,0,1.15284,0.546393,0.487926,16.6789,1.06642,1.0967,nan,nan,0,-0.267119,-0.271294,-0.598345,-2.64899,-0.34356,nan,-1.63178,-1.84278,1,0.0952783,0.0623946,-0.273935,1.02611,0.0476391,nan,-0.0317614,1.08833,1,-0.0123124,-0.554255,0.579986,1.44078,-0.406156,-0.493062,nan,nan,0,1.69672,-0.0879178,0.739559,18.8767,0.798359,0.772342,nan,nan,0,1.05049,0.320319,1.50674,7.05739,0.835246,0.862411,nan,nan,0,-0.33245,0.567486,-2.3046,-2.17339,0.323775,0.375074,nan,nan,0,-0.213912,-0.130473,1.06182,-0.22558,-0.316956,nan,-8.11963,-7.08238,1,-0.515647,-0.065966,-3.58733,-3.4702,-0.257824,nan,-0.374728,-5.08735,1,0,0.998489,0.005696,0.013676,-0.052905,0.864734,0.111115,0.181029,-0.453672,1.58847,6.79402,0,-5.25031,0,-5.05495,0,5.64103,0,-16.6789,-0.00673227,-0.305252,1.16577,1.35531,0,-1.44078,0,-18.8767,0,-7.05739,0,-2.17339,-4.69352,-1.81929,-0.518597,-1.64835
1788157122166505619,-0.144153,-0.989555,0.4,0,0,0.0183938,0.0290198,-0.104643,0.69941,0.00920459,0.00850754,1.20074,0.377653,-0.33449,6.03175,1.00037,0.897243,nan,nan,0,-0.10727,0.0819736,1.12622,9.35287,-0.00363504,0.10554,nan,nan,0,-0.176813,-0.270848,-0.23629,-7.39927,-0.398407,-0.559812,nan,nan,0,0.64974,0.557706,1.47605,23.1746,0.81487,1.18427,nan,nan,0,-0.161072,-0.277563,-0.567614,-1.90777,-0.290536,nan,0.397361,-1.61275,1,0.0464009,0.0619605,-0.178855,0.763107,0.0232005,nan,-0.894517,0.534161,1,0.0962263,-0.549461,0.426551,3.44322,-0.351887,-0.456036,nan,nan,0,1.37312,-0.0779467,1.05871,32.6496,0.636559,0.848452,nan,nan,0,0.80161,0.338727,1.7952,13.4066,0.710805,0.909321,nan,nan,0,-0.338254,0.549078,-1.63562,-16.5324,0.320873,0.345699,nan,nan,0,-0.185524,-0.132196,-0.824133,1.14249,-0.302762,nan,-4.73362,-8.39438,1,-0.549001,-0.0980576,-2.38351,-9.34246,-0.2745,nan,-1.71801,-3.09875,1,0,0.998477,0.009942,0.014008,-0.052423,0.69941,0.00920459,0.00850754,-1.74127,2.6191,9.9187,0,-6.03175,0,-9.35287,0,7.39927,0,-23.1746,-0.208423,-0.207569,0.817272,0.98901,0,-3.44322,0,-32.6496,0,-13.4066,0,-16.5324,-4.26039,-4.3834,0.878405,-4.94505
1788157122176493077,-0.23236,-0.97263,0.4,0,0,0.0181253,0.0300288,-0.104604,-0.597669,0.17546,-0.0816351,1.01514,0.377269,0.0644436,10.9157,0.90757,0.977696,nan,nan,0,0.278825,0.0896435,0.622948,6.32478,0.189412,0.0205424,nan,nan,0,-0.0104167,-0.27986,-1.36558,-1.24542,-0.315208,-0.513028,nan,nan,0,0.295377,0.579566,2.44576,25.6166,0.637688,1.06514,nan,nan,0,-0.231883,-0.281667,-0.613672,-1.39596,-0.325941,nan,-0.629082,-0.862693,1,0.127133,0.0582905,-0.0718272,0.12478,0.0635667,nan,0.266028,-0.184336,1,0.693813,-0.546585,0.242428,4.66422,-0.0530935,-0.404046,nan,nan,0,2.61044,-0.0681672,0.923681,39.4383,1.25522,0.791042,nan,nan,0,1.06792,0.34774,0.33449,21.2698,0.843961,0.843991,nan,nan,0,-0.311911,0.537764,-0.929819,-22.8327,0.334044,0.326813,nan,nan,0,0.0842496,-0.14658,-1.51798,-8.56171,-0.167875,nan,1.53165,-6.87793,1,-1.02299,-0.0979007,0.946046,-6.98771,-0.511497,nan,-13.827,-2.34273,1,0,0.998471,0.009834,0.014519,-0.052406,-0.597669,0.17546,-0.0816351,-5.99887,-3.74188,27.2502,0,-10.9157,0,-6.32478,0,1.24542,0,-25.6166,-0.365112,-0.37851,0.240682,0.50061,0,-4.66422,0,-39.4383,0,-21.2698,0,-22.8327,-3.34159,-6.19048,1.01808,-0.891331
1788157122186490800,-0.318606,-0.947887,0.4,0,0,0.0127767,0.0326725,-0.109277,-0.312484,0.161071,-0.878281,1.112,0.37957,0.303802,11.6972,0.956001,0.978387,nan,nan,0,0.141231,0.0936704,0.365176,-0.122101,0.120616,0.0505751,nan,nan,0,-0.101279,-0.304788,-2.78946,3.5409,-0.36064,-0.418092,nan,nan,0,0.461876,0.606794,2.7465,17.558,0.720938,0.855142,nan,nan,0,-0.253889,-0.289981,-0.723982,-0.502967,-0.336945,nan,-0.557762,-0.310851,1,0.059448,0.0622664,0.0751511,0.00277055,0.029724,nan,-1.089,-0.397699,1,0.620609,-0.544667,0.193329,4.71307,-0.0896954,-0.268503,nan,nan,0,2.8881,-0.0612645,0.537024,43.1013,1.39405,0.902444,nan,nan,0,0.739259,0.341795,-0.770247,19.5604,0.679629,0.805289,nan,nan,0,-0.242795,0.531245,-0.555436,-21.3187,0.368603,0.32365,nan,nan,0,-0.228417,-0.157138,-0.942356,-9.24407,-0.324208,nan,-4.43394,-3.23559,1,-0.819785,-0.077185,2.09615,-3.0572,-0.409892,nan,-13.1255,-6.72081,1,0,0.998348,0.00727,0.015962,-0.054707,-0.312484,0.161071,-0.878281,-1.03339,2.67795,19.1825,0,-11.6972,0,0.122101,0,-3.5409,0,-17.558,-0.317227,-0.15873,-0.0983384,0.15873,0,-4.71307,0,-43.1013,0,-19.5604,0,-21.3187,-4.22637,-4.40781,-1.96559,1.28205
1788157122196457690,-0.402166,-0.915567,0.4,0,0,0.013268,0.0352973,-0.121258,0.382165,0.138362,-1.34791,1.29626,0.384748,0.604536,9.84127,1.04813,0.959572,nan,nan,0,-0.183825,0.0978885,0.5002,-6.66666,-0.0419127,0.103656,nan,nan,0,-0.14314,-0.325496,-1.5497,1.14774,-0.38157,-0.359029,nan,nan,0,0.440608,0.635173,2.85697,-1.97802,0.710304,0.723748,nan,nan,0,-0.160642,-0.296146,-0.714878,-0.41778,-0.290321,nan,1.27619,-0.229736,1,-0.0255395,0.0614177,0.0074381,-0.468105,-0.0127697,nan,-2.23678,-0.583424,1,0.415314,-0.542174,0.279252,5.93407,-0.192343,-0.141326,nan,nan,0,2.04374,-0.0587716,0.193329,42.5641,0.971872,1.14789,nan,nan,0,0.269156,0.336043,-0.346765,16.044,0.444578,0.760939,nan,nan,0,-0.185336,0.52741,-0.328352,-22.0513,0.397332,0.339323,nan,nan,0,-0.320115,-0.161463,0.0255697,-7.39248,-0.370057,nan,-7.33916,-2.1028,1,-0.363704,-0.0655602,0.840125,-4.22958,-0.181852,nan,-4.74894,-11.2785,1,0,0.997978,0.00769,0.017213,-0.060698,0.382165,0.138362,-1.34791,-2.17787,6.5804,5.74439,0,-9.84127,0,6.66666,0,-1.14774,0,1.97802,-0.364321,-0.37851,-0.212969,-0.10989,0,-5.93407,0,-42.5641,0,-16.044,0,-22.0513,-6.21099,-4.43224,-4.8926,0.134312
1788157122206503553,-0.482713,-0.875779,0.4,0,0,0.0175588,0.0323806,-0.134603,0.46406,-0.246848,-1.27864,1.21294,0.392801,0.880719,10.525,1.00647,0.98311,nan,nan,0,-0.125028,0.105367,0.874582,-11.0134,-0.0125138,0.0721302,nan,nan,0,-0.193573,-0.326072,0.4511,-4.07815,-0.406787,-0.352317,nan,nan,0,0.541326,0.659909,2.67285,-7.35043,0.760663,0.687036,nan,nan,0,-0.145141,-0.302337,-0.645153,-0.340622,-0.28257,nan,1.65955,0.266049,1,0.00363128,0.0599653,-0.262837,-0.421259,0.00181564,nan,-1.35023,-1.19761,1,-0.0262292,-0.53834,0.444963,7.78999,-0.413115,-0.118799,nan,nan,0,1.68339,-0.0558953,0.371314,41.685,0.791693,1.19136,nan,nan,0,-0.00790925,0.336426,0.09513,13.5043,0.306045,0.633199,nan,nan,0,-0.308184,0.525301,-0.193329,-16.3858,0.335908,0.366797,nan,nan,0,-0.392003,-0.155181,0.689042,-4.20297,-0.406001,nan,-9.81229,-4.22202,1,-0.393927,-0.0697488,-1.17974,-8.68008,-0.196964,nan,-2.04683,-10.0979,1,0,0.997557,0.009847,0.015562,-0.067381,0.46406,-0.246848,-1.27864,4.94393,1.33232,10.6046,0,-10.525,0,11.0134,0,4.07815,0,7.35043,-0.531552,-0.32967,-0.641426,-0.10989,0,-7.78999,0,-41.685,0,-13.5043,0,-16.3858,-6.52148,-5.70208,-4.03501,-3.06471
