timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788249620690827760,0,1,0,0,0.000824205,0.0407166,0.0286618,-0.318263,0.0112336,-0.0886455,0.00654636,-0.383492,0.234798,-0.0337563,-1.29426,0.208254,0.198356,nan,nan,0,-0.298672,0.0482249,-0.00920582,-6.2271,-0.0993359,-0.107532,nan,nan,0,0.328533,-0.117256,0.0398932,-0.805862,-0.145733,-0.140419,nan,nan,0,-0.632327,0.238059,-0.00306892,-4.71307,0.173836,0.18104,nan,nan,0,0.259169,-0.0710455,3.95018e-05,0.42197,-0.0804155,nan,-0.328008,0.0752104,1,-0.145947,0.079353,-0.00298373,-4.44017,-0.0729736,nan,-4.56532,-4.56177,1,0.495547,-0.244578,-0.00306892,2.85714,-0.152226,-0.154778,nan,nan,0,0.461287,-0.000862598,0.00306892,7.54578,0.180643,0.179208,nan,nan,0,-0.339719,0.107668,-0.00306892,1.48962,0.140141,0.147934,nan,nan,0,-0.55325,0.224636,-0.0153437,-0.805862,0.213375,0.21287,nan,nan,0,0.445105,-0.0387395,0.00355652,2.37297,0.0125523,nan,1.78988,2.25511,1,0.0470189,-0.0257257,-0.0028741,1.05904,0.0235094,nan,1.48137,1.40342,1,0,0.987012,0.022368,0.010921,-0.1587,0.0112336,-0.0886455,0.00654636,-0.81481,0.366627,9.75746,0,1.29426,0,6.2271,0,0.805862,0,4.71307,-2.14194,-1.99023,-2.29512,-2.33211,0,-2.85714,0,-7.54578,0,-1.48962,0,-0.805862,1.34309,1.20879,0.00409918,-0.183151
1788249620700924364,0,1,0,0,0.00102049,0.0407648,0.0279811,-0.31846,0.0161135,-0.0869825,-0.0313546,-0.36684,0.234415,-0.0276184,-0.805862,0.21658,0.203677,nan,nan,0,-0.289171,0.0480332,-0.00306892,-6.2271,-0.0945856,-0.103892,nan,nan,0,0.320692,-0.116872,0.0398932,-0.952377,-0.149654,-0.14271,nan,nan,0,-0.648281,0.238059,0.00306892,-5.68987,0.165859,0.17748,nan,nan,0,0.239302,-0.0710464,-0.00165594,-0.161783,-0.0903491,nan,-0.673111,-0.152371,1,-0.145988,0.0791666,-0.0118702,-4.5986,-0.0729941,nan,-4.54702,-4.55727,1,0.495645,-0.244578,0.00306892,2.85714,-0.152177,-0.154849,nan,nan,0,0.466721,-0.000862598,0.00306892,7.39927,0.18336,0.179203,nan,nan,0,-0.351811,0.10786,0.00920582,1.44078,0.134095,0.144519,nan,nan,0,-0.557614,0.224636,-0.00306892,-1.44078,0.211193,0.212737,nan,nan,0,0.422345,-0.0387395,0.00178733,2.32733,0.00117264,nan,1.39424,2.01597,1,0.0502996,-0.0257257,2.87819e-05,1.28935,0.0251498,nan,1.52622,1.4594,1,0,0.987002,0.022339,0.010579,-0.158791,0.0161135,-0.0869825,-0.0313546,-0.913883,0.300603,9.66114,0,0.805862,0,6.2271,0,0.952377,0,5.68987,-2.20628,-2.23443,-2.22336,-2.23443,0,-2.85714,0,-7.39927,0,-1.44078,0,-1.44078,1.30183,1.30647,0.100426,-0.0610504
1788249620710917377,0,1,0,0,0.00149733,0.0408094,0.0272554,-0.318936,0.00971089,-0.0981102,-0.0547139,-0.344984,0.234223,-0.0153437,-1.24542,0.227508,0.209966,nan,nan,0,-0.281189,0.0480332,0.00306892,-5.73871,-0.0905943,-0.0992022,nan,nan,0,0.315589,-0.116297,0.0828552,-1.0989,-0.152206,-0.146042,nan,nan,0,-0.662987,0.238059,0.00306892,-6.2271,0.158506,0.172202,nan,nan,0,0.218273,-0.0710464,0.0037451,-0.286697,-0.100864,nan,-1.04922,-0.408806,1,-0.146032,0.0791666,-0.00907833,-4.62536,-0.0730162,nan,-4.55187,-4.55123,1,0.488265,-0.244578,0.00306892,2.71062,-0.155868,-0.153565,nan,nan,0,0.467974,-0.000862598,0.00306892,7.35043,0.183987,0.180799,nan,nan,0,-0.355596,0.10786,0.0153437,1.3431,0.132202,0.139555,nan,nan,0,-0.568749,0.224636,0.00306892,-1.48962,0.205625,0.212297,nan,nan,0,0.39778,-0.0387396,0.00536129,2.03103,-0.0111102,nan,0.958987,1.71631,1,0.055147,-0.0257257,8.61189e-05,1.47014,0.0275735,nan,1.59885,1.49782,1,0,0.98697,0.022306,0.010212,-0.15902,0.00971089,-0.0981102,-0.0547139,-0.861036,0.268328,9.71003,0,1.24542,0,5.73871,0,1.0989,0,6.2271,-2.27598,-2.28327,-2.1445,-2.21001,0,-2.71062,0,-7.35043,0,-1.3431,0,-1.48962,1.23477,1.30647,0.203139,0.10989
1788249620720866338,0,1,0,0,0.00209549,0.0408295,0.0264495,-0.319535,0.0124065,-0.0946392,-0.0485773,-0.332756,0.234031,-0.00920582,-0.854698,0.233622,0.218332,nan,nan,0,-0.276803,0.0480332,0.00306892,-5.88522,-0.0884016,-0.0944778,nan,nan,0,0.316191,-0.115913,0.0276184,-1.05006,-0.151905,-0.149466,nan,nan,0,-0.663998,0.238059,0.00306892,-6.12943,0.158001,0.165393,nan,nan,0,0.210592,-0.0710482,0.00745029,-0.326943,-0.104704,nan,-1.18913,-0.726145,1,-0.144398,0.0791666,-0.0151721,-4.60092,-0.0721991,nan,-4.51821,-4.54718,1,0.485092,-0.244578,0.00920582,2.5641,-0.157454,-0.153772,nan,nan,0,0.462008,-0.000862598,-0.00306892,7.10622,0.181004,0.182649,nan,nan,0,-0.348371,0.10786,0.00306892,1.24542,0.135815,0.135044,nan,nan,0,-0.57603,0.224636,-0.00306892,-1.48962,0.201985,0.209825,nan,nan,0,0.387869,-0.0367185,0.012473,1.82126,-0.0160655,nan,0.704145,1.32609,1,0.0592756,-0.0225482,-0.00566208,1.49736,0.0296378,nan,1.57407,1.52779,1,0,0.986929,0.022255,0.009806,-0.159308,0.0124065,-0.0946392,-0.0485773,-0.619401,0.228465,9.81087,0,0.854698,0,5.88522,0,1.05006,0,6.12943,-2.36419,-2.28327,-2.04815,-2.18559,0,-2.5641,0,-7.10622,0,-1.24542,0,-1.48962,1.1379,1.25763,0.327999,0.183151
1788249620731017926,0,1,0,0,0.00253919,0.0409076,0.0256353,-0.319978,0.00962127,-0.0879564,-0.0318693,-0.322493,0.234031,0.00306892,-0.610504,0.238753,0.226899,nan,nan,0,-0.276406,0.0480332,0.00920582,-5.59219,-0.0882031,-0.0906968,nan,nan,0,0.318292,-0.115913,0.00306892,-0.952377,-0.150854,-0.151551,nan,nan,0,-0.66565,0.238059,-0.00920582,-7.10622,0.157175,0.160169,nan,nan,0,0.199322,-0.07105,0.0166344,-1.0252,-0.110339,nan,-1.40007,-1.01042,1,-0.143548,0.0791666,-0.0244391,-4.48467,-0.0717738,nan,-4.49155,-4.53453,1,0.478758,-0.244578,0.00920582,2.95483,-0.160621,-0.15538,nan,nan,0,0.456445,-0.000862598,0.00306892,7.15507,0.178222,0.182782,nan,nan,0,-0.341911,0.10786,-0.00306892,1.05006,0.139045,0.133726,nan,nan,0,-0.582825,0.224636,-0.00306892,-1.68498,0.198587,0.205958,nan,nan,0,0.377088,-0.0367186,0.00543119,1.40191,-0.021456,nan,0.526043,0.954006,1,0.0625108,-0.0227311,0.01181,1.49997,0.0312554,nan,1.60188,1.54743,1,0,0.986899,0.022231,0.009393,-0.15952,0.00962127,-0.0879564,-0.0318693,-0.438433,0.273003,9.82531,0,0.757019,0,5.54334,0,1.05006,0,7.00854,-2.44313,-2.38095,-1.9544,-1.91697,0,-2.90598,0,-7.35043,0,-1.14774,0,-1.8315,1.03507,1.03785,0.446749,0.305252
1788249620741092879,0,1,0,0,0.00275688,0.0409248,0.0248121,-0.320196,0.00178331,-0.0887534,-0.00274617,-0.30552,0.234031,0.00306892,-0.366302,0.24724,0.233993,nan,nan,0,-0.273777,0.0480332,0.00306892,-5.54334,-0.0868884,-0.0885759,nan,nan,0,0.325303,-0.115913,0.00306892,-1.29426,-0.147349,-0.151883,nan,nan,0,-0.669663,0.237867,-0.0153437,-7.30159,0.155168,0.157554,nan,nan,0,0.178647,-0.0710528,0.0241213,-1.06539,-0.120676,nan,-1.77301,-1.2389,1,-0.143369,0.0791666,-0.0425901,-4.46026,-0.0716845,nan,-4.46165,-4.50889,1,0.462001,-0.244578,0.00920582,2.5641,-0.168999,-0.157846,nan,nan,0,0.448905,-0.000862598,0.00920582,7.54578,0.174452,0.181023,nan,nan,0,-0.33148,0.107668,-0.00920582,1.00122,0.14426,0.135499,nan,nan,0,-0.59812,0.224636,-0.00306892,-1.92918,0.19094,0.201932,nan,nan,0,0.353857,-0.0367187,0.00730529,1.02586,-0.0330715,nan,0.116696,0.680656,1,0.0679324,-0.0225482,0.0264922,1.42563,0.0339662,nan,1.65569,1.56937,1,0,0.986888,0.022175,0.008983,-0.15962,0.00178331,-0.0887534,-0.00274617,-0.344654,0.283909,9.74187,0,0.170937,0,5.83639,0,1.24542,0,7.00854,-2.49851,-2.47863,-1.87199,-1.89255,0,-2.41758,0,-7.4481,0,-1.00122,0,-1.92918,0.962648,1.15995,0.53852,0.37851
1788249620751020663,0,1,0,0,0.00268391,0.0409564,0.0239159,-0.320123,0.00759918,-0.091891,0.0204824,-0.290271,0.234031,0.00306892,-0.170937,0.254865,0.240849,nan,nan,0,-0.269828,0.0480332,0.00306892,-5.34798,-0.084914,-0.0874432,nan,nan,0,0.330213,-0.115913,0.0153437,-1.0989,-0.144894,-0.15031,nan,nan,0,-0.674736,0.237675,-0.0214806,-7.64347,0.152632,0.156071,nan,nan,0,0.160256,-0.0710555,0.0167098,-1.2745,-0.129872,nan,-2.08364,-1.4967,1,-0.142319,0.0791666,-0.0304009,-4.53856,-0.0711594,nan,-4.46418,-4.48304,1,0.445778,-0.244578,0.00306892,2.8083,-0.177111,-0.162561,nan,nan,0,0.441917,-0.000862598,0.00306892,7.59463,0.170959,0.177978,nan,nan,0,-0.325036,0.107476,-0.0153437,1.14774,0.147482,0.139386,nan,nan,0,-0.610132,0.224636,-0.00306892,-2.3199,0.184934,0.196799,nan,nan,0,0.333964,-0.0387402,0.00931816,0.354162,-0.0430179,nan,-0.163696,0.41754,1,0.0723925,-0.0255425,0.0646304,1.48061,0.0361962,nan,1.75522,1.61718,1,0,0.9869,0.022119,0.008539,-0.159576,0.00759918,-0.091891,0.0204824,-0.277144,0.320268,9.72923,0,-0.21978,0,5.34798,0,1.14774,0,7.39927,-2.55865,-2.52747,-1.78244,-1.91697,0,-2.95483,0,-7.30159,0,-1.14774,0,-2.41758,0.906836,0.793652,0.634346,0.451771
1788249620761081617,0,1,0,0,0.0024465,0.0410453,0.0229239,-0.319886,0.0109182,-0.106824,0.0326999,-0.263164,0.234031,0.00306892,0.21978,0.268418,0.248185,nan,nan,0,-0.264727,0.0480332,0.00306892,-5.29915,-0.0823636,-0.0862452,nan,nan,0,0.332919,-0.116105,-0.00306892,-1.24542,-0.14354,-0.147663,nan,nan,0,-0.685511,0.237291,-0.0214806,-7.93651,0.147245,0.154427,nan,nan,0,0.134287,-0.0710582,0.0184824,-1.52058,-0.142857,nan,-2.54067,-1.79702,1,-0.14147,0.0791666,-0.0274783,-4.49172,-0.0707351,nan,-4.45583,-4.46872,1,0.423576,-0.244578,-0.00306892,2.36874,-0.188212,-0.169552,nan,nan,0,0.4315,-0.000862598,0.00306892,6.91087,0.16575,0.174347,nan,nan,0,-0.318651,0.107284,-0.0153437,1.19658,0.150675,0.143794,nan,nan,0,-0.625151,0.224636,-0.00306892,-3.19902,0.177425,0.190685,nan,nan,0,0.304555,-0.0387408,-0.0206007,0.606182,-0.0577227,nan,-0.633466,0.126465,1,0.0784176,-0.0238934,0.14919,1.53033,0.0392088,nan,1.66928,1.66751,1,0,0.986926,0.022083,0.008045,-0.15945,0.0109182,-0.106824,0.0326999,-0.249932,0.32776,9.77656,0,-0.21978,0,5.29915,0,1.24542,0,7.93651,-2.63721,-2.57631,-1.68509,-1.77045,0,-2.36874,0,-6.91087,0,-1.19658,0,-3.19902,0.848488,0.915752,0.743564,0.54945
1788249620771012272,0,1,0,0,0.00217115,0.0411602,0.0217833,-0.31961,0.0171326,-0.130099,0.0301349,-0.231743,0.234031,0.00920582,0.21978,0.284128,0.257715,nan,nan,0,-0.25493,0.0480332,0.00306892,-5.64103,-0.0774651,-0.0844552,nan,nan,0,0.33199,-0.116105,-0.00306892,-1.14774,-0.144005,-0.145212,nan,nan,0,-0.699618,0.2371,-0.0214806,-8.13187,0.140191,0.151371,nan,nan,0,0.105528,-0.0710628,0.0333722,-1.89148,-0.157236,nan,-3.06612,-2.16358,1,-0.140732,0.0791666,-0.0578047,-4.47173,-0.070366,nan,-4.39927,-4.45375,1,0.398198,-0.244386,0.00920582,2.46642,-0.200901,-0.178627,nan,nan,0,0.421239,-0.000862598,0.00306892,7.30159,0.16062,0.170084,nan,nan,0,-0.31625,0.107092,-0.00306892,1.24542,0.151875,0.147729,nan,nan,0,-0.641069,0.224636,-0.00306892,-3.44322,0.169466,0.183896,nan,nan,0,0.268638,-0.0387413,-0.0491296,0.398124,-0.0756808,nan,-1.21919,-0.234292,1,0.085598,-0.0218775,0.172286,1.50584,0.042799,nan,1.68187,1.66986,1,0,0.986955,0.022048,0.007476,-0.159304,0.0171326,-0.130099,0.0301349,-0.3669,0.201356,9.76603,0,-0.317459,0,5.59219,0,0.952377,0,8.13187,-2.73416,-2.72283,-1.56973,-1.69719,0,-2.46642,0,-7.35043,0,-1.3431,0,-3.24786,0.747318,0.842491,0.848558,0.76923
1788249620781116687,0,1,0,0,0.00195395,0.0412991,0.0204514,-0.319393,0.0145284,-0.137119,0.0269589,-0.210002,0.234223,0.00920582,0.854698,0.294999,0.270455,nan,nan,0,-0.247493,0.0480332,0.00306892,-5.93407,-0.0737465,-0.0813844,nan,nan,0,0.329625,-0.115913,0.00920582,-0.952377,-0.145188,-0.143944,nan,nan,0,-0.709869,0.236908,-0.0214806,-8.37607,0.135065,0.146283,nan,nan,0,0.0822833,-0.0690188,0.0147717,-2.47209,-0.168858,nan,-3.51654,-2.62496,1,-0.140784,0.0756951,-0.02137,-4.53167,-0.0703921,nan,-4.35056,-4.41158,1,0.377947,-0.244386,0.00920582,1.88034,-0.211026,-0.18972,nan,nan,0,0.410909,-0.000862598,0.00920582,6.71551,0.155454,0.165225,nan,nan,0,-0.314664,0.107284,0.00920582,1.48962,0.152668,0.150533,nan,nan,0,-0.651191,0.224636,-0.0153437,-3.98046,0.164404,0.176448,nan,nan,0,0.242642,-0.0387415,-0.0920231,-0.0640759,-0.088679,nan,-1.60978,-0.705294,1,0.0906221,-0.0182126,0.201222,1.73743,0.0453111,nan,1.60388,1.63566,1,0,0.986979,0.02201,0.00681,-0.159185,0.0145284,-0.137119,0.0269589,-0.308908,0.127362,9.73594,0,-0.610504,0,5.68987,0,1.0989,0,8.27839,-2.84552,-2.77167,-1.41307,-1.55067,0,-2.17339,0,-6.81319,0,-1.39194,0,-3.93163,0.597839,0.744812,0.968705,0.842491
1788249620791008360,0,1,0,0,0.00178015,0.0413828,0.0191318,-0.319219,0.0126461,-0.138446,0.0160959,-0.187677,0.234223,0.00306892,1.05006,0.306162,0.283869,nan,nan,0,-0.238405,0.0480332,0.00306892,-5.15263,-0.0692027,-0.0774816,nan,nan,0,0.326544,-0.115722,0.0337563,-0.952377,-0.146728,-0.144054,nan,nan,0,-0.719645,0.236525,-0.0214806,-9.05983,0.130178,0.140358,nan,nan,0,0.0585056,-0.0690188,0.00188988,-2.55307,-0.180747,nan,-3.91333,-3.10684,1,-0.142062,0.0756951,-0.00602502,-4.48245,-0.0710308,nan,-4.39274,-4.37345,1,0.361529,-0.244386,-0.00306892,2.0757,-0.219236,-0.201253,nan,nan,0,0.404488,-0.00067091,0.00306892,6.91087,0.152244,0.160081,nan,nan,0,-0.314095,0.107476,0.0276184,1.3431,0.152952,0.152137,nan,nan,0,-0.663131,0.224444,-0.00920582,-4.85959,0.158434,0.169527,nan,nan,0,0.213282,-0.0387415,-0.0587201,-1.07125,-0.103359,nan,-2.17353,-1.20045,1,0.0973035,-0.0160135,0.0697144,1.99676,0.0486517,nan,1.83538,1.60801,1,0,0.987001,0.021946,0.006154,-0.159087,0.0126461,-0.138446,0.0160959,-0.345231,0.08577,9.74893,0,-1.3431,0,5.29915,0,1.00122,0,9.05983,-2.9658,-2.91819,-1.24621,-1.37973,0,-1.97802,0,-6.91087,0,-1.44078,0,-5.15263,0.435027,0.54945,1.09644,1.33089
1788249620801033767,0,1,0,0,0.00168747,0.0414733,0.017803,-0.319127,0.0138586,-0.132712,0.0179291,-0.167301,0.234223,-0.00306892,1.48962,0.31635,0.296284,nan,nan,0,-0.231544,0.0480332,0.00306892,-5.0061,-0.0657719,-0.0732013,nan,nan,0,0.325589,-0.115722,0.0214815,-0.903542,-0.147206,-0.145143,nan,nan,0,-0.725701,0.236333,-0.0214806,-9.25519,0.12715,0.134706,nan,nan,0,0.0382919,-0.0690196,0.00559251,-3.08986,-0.190854,nan,-4.27259,-3.55345,1,-0.142166,0.0756951,-0.0121129,-4.46433,-0.0710831,nan,-4.38518,-4.3711,1,0.345761,-0.244386,0.00306892,1.5873,-0.227119,-0.211575,nan,nan,0,0.398872,-0.000862598,-0.00306892,6.56898,0.149436,0.155494,nan,nan,0,-0.311917,0.107668,0.0398932,1.53846,0.154042,0.152884,nan,nan,0,-0.677033,0.224444,-0.00306892,-5.44566,0.151483,0.163355,nan,nan,0,0.184107,-0.0387415,0.0248724,-1.69324,-0.117946,nan,-2.80948,-1.72918,1,0.104714,-0.0161971,-0.0378432,1.46339,0.0523572,nan,2.11339,1.7127,1,0,0.987015,0.021885,0.005492,-0.159029,0.0138586,-0.132712,0.0179291,-0.121112,0.071262,9.76607,0,-1.44078,0,5.10378,0,0.952377,0,9.40171,-3.09346,-3.01587,-1.10801,-1.13553,0,-1.5873,0,-6.61783,0,-1.5873,0,-5.49451,0.324681,0.354092,1.28996,1.18437
1788249620810984667,0,1,0,0,0.00148916,0.0416027,0.0165004,-0.318928,0.0128434,-0.117406,0.0283268,-0.157083,0.234223,0.00306892,2.17339,0.321459,0.307509,nan,nan,0,-0.226399,0.0480332,-0.00306892,-4.95727,-0.0631993,-0.0690632,nan,nan,0,0.326768,-0.11553,0.0214815,-0.854698,-0.146616,-0.146344,nan,nan,0,-0.725457,0.235949,-0.0276184,-9.54823,0.127271,0.13011,nan,nan,0,0.0238261,-0.0690213,0.0148475,-3.95754,-0.198087,nan,-4.53957,-3.95932,1,-0.141539,0.0756951,-0.0273299,-4.45054,-0.0707693,nan,-4.35294,-4.37557,1,0.33473,-0.244578,-0.00306892,1.24542,-0.232635,-0.220447,nan,nan,0,0.391013,-0.00067091,0.00920582,6.47131,0.145507,0.15185,nan,nan,0,-0.30741,0.10786,0.0153437,1.5873,0.156295,0.15346,nan,nan,0,-0.685664,0.224444,-0.00306892,-6.17827,0.147168,0.157152,nan,nan,0,0.163902,-0.0387415,0.019594,-1.48602,-0.128049,nan,-3.15515,-2.303,1,0.110508,-0.017113,-0.0173593,1.59054,0.0552541,nan,2.19705,1.9175,1,0,0.987037,0.021845,0.004841,-0.158919,0.0128434,-0.117406,0.0283268,-0.018958,0.167626,9.84239,0,-2.17339,0,4.95727,0,0.854698,0,9.54823,-3.2143,-3.26007,-0.986694,-1.01343,0,-1.24542,0,-6.47131,0,-1.5873,0,-6.17827,0.253343,0.32967,1.55059,1.18437
1788249620821152162,0,1,0,0,0.00127379,0.0417466,0.0153578,-0.318713,0.0177779,-0.106906,0.0225395,-0.141349,0.234223,0.00306892,2.17339,0.329325,0.316286,nan,nan,0,-0.218032,0.0480332,0.00920582,-4.66422,-0.0590159,-0.0655844,nan,nan,0,0.32452,-0.11553,0.0153437,-1.00122,-0.14774,-0.146873,nan,nan,0,-0.729817,0.235757,-0.0276184,-10.8669,0.125092,0.127564,nan,nan,0,0.0055679,-0.0690254,0.0388289,-3.71084,-0.207216,nan,-4.89491,-4.30539,1,-0.142313,0.0756951,-0.0609251,-4.49781,-0.0711567,nan,-4.31417,-4.36348,1,0.323662,-0.244578,0.00306892,0.854698,-0.238169,-0.227708,nan,nan,0,0.382168,-0.000862598,0.00306892,5.83639,0.141084,0.148483,nan,nan,0,-0.307218,0.10786,0.00920582,1.5873,0.156391,0.15462,nan,nan,0,-0.692348,0.224444,-0.00306892,-6.76434,0.143826,0.151432,nan,nan,0,0.13796,-0.0387416,0.00181599,-2.32836,-0.14102,nan,-3.58247,-2.80335,1,0.116616,-0.017113,0.00588988,1.95208,0.058308,nan,2.2538,2.08745,1,0,0.987059,0.021825,0.004268,-0.158802,0.0177779,-0.106906,0.0225395,0.013817,0.116025,9.82175,0,-2.02686,0,4.56654,0,1.00122,0,10.2808,-3.31143,-3.26007,-0.875713,-0.94017,0,-1.19658,0,-6.2271,0,-1.5873,0,-7.00854,0.188356,0.28083,1.78239,1.69719
1788249620831025918,0,1,0,0,0.00114219,0.041888,0.0143038,-0.318581,0.0101076,-0.104337,0.0180691,-0.126031,0.234223,0.00920582,2.41758,0.336984,0.323553,nan,nan,0,-0.207245,0.0480332,0.00306892,-4.56654,-0.0536226,-0.0621864,nan,nan,0,0.3223,-0.115722,0.00306892,-0.952377,-0.14885,-0.147243,nan,nan,0,-0.737911,0.235565,-0.0153437,-10.9157,0.121045,0.126081,nan,nan,0,-0.0143996,-0.0690321,0.0462976,-4.20386,-0.2172,nan,-5.25532,-4.62596,1,-0.143696,0.0758813,-0.0790412,-4.40407,-0.0718482,nan,-4.31332,-4.33386,1,0.30897,-0.244578,-0.00306892,0.708183,-0.245515,-0.233725,nan,nan,0,0.37617,-0.000862598,-0.00306892,6.12943,0.138085,0.144748,nan,nan,0,-0.307143,0.10786,-0.00306892,1.68498,0.156428,0.155761,nan,nan,0,-0.701685,0.224444,-0.00920582,-7.35043,0.139157,0.146836,nan,nan,0,0.110757,-0.0387416,0.0017888,-2.83239,-0.154622,nan,-4.05848,-3.23669,1,0.121887,-0.017113,2.2069e-05,2.05662,0.0609436,nan,2.34166,2.19795,1,0,0.987074,0.021811,0.003738,-0.158727,0.0101076,-0.104337,0.0180691,-0.098303,0.116845,9.78342,0,-2.41758,0,4.56654,0,0.952377,0,10.9157,-3.39024,-3.30891,-0.764241,-0.915752,0,-0.708183,0,-6.12943,0,-1.68498,0,-7.35043,0.115444,0.15873,1.96313,1.79487
