timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313076567107496,-0.149282,-0.988795,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.67946,0.537381,-0.494062,7.00854,-0.43973,-0.419339,nan,nan,0,-0.355888,0.114571,0.0828552,-16.8742,-0.127944,-0.130846,nan,nan,0,0.260339,-0.172096,1.29193,-13.0647,-0.17983,-0.159094,nan,nan,0,-0.481656,0.802188,-0.506338,-27.6679,0.249172,0.267234,nan,nan,0,0.764984,-0.456315,0.589547,4.98524,0.172492,nan,21.1239,22.1972,1,-2.16133,0.00317418,0.938876,-12.4841,-1.08067,nan,-33.9235,-31.0595,1,-0.647129,-0.379378,-0.506338,11.3553,-0.723565,-0.744697,nan,nan,0,-2.52858,0.0522523,-0.11968,-8.47375,-1.31429,-1.2142,nan,nan,0,-0.175869,0.474487,-0.702735,-0.317459,0.222066,0.193296,nan,nan,0,-0.0891527,0.416194,0.819346,-4.32234,0.445424,0.469115,nan,nan,0,-0.444907,0.198268,-0.193815,3.5331,-0.432453,nan,-21.7845,-21.3002,1,-0.185565,0.225604,-2.17885,2.90168,-0.0927827,nan,-6.28331,-5.41266,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-8.9089,-4.84737,-22.5674,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-5.04853,1.40415,3.38746,0.354092
1788313076577006720,-0.237108,-0.971483,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.69188,0.537381,-0.494062,7.00854,-0.44594,-0.432133,nan,nan,0,-0.354267,0.114571,0.0828552,-16.8742,-0.127134,-0.128705,nan,nan,0,0.231682,-0.172096,1.29193,-13.0647,-0.194159,-0.169657,nan,nan,0,-0.489561,0.802188,-0.506338,-27.6679,0.245219,0.256915,nan,nan,0,0.726344,-0.456315,0.589547,4.98524,0.153172,nan,20.4477,21.6541,1,-2.26625,0.00317418,0.938876,-12.4841,-1.13313,nan,-35.4973,-32.5695,1,-0.625533,-0.379378,-0.506338,11.3553,-0.712767,-0.733581,nan,nan,0,-2.62763,0.0522523,-0.11968,-8.47375,-1.36381,-1.26854,nan,nan,0,-0.133918,0.474487,-0.702735,-0.317459,0.243041,0.207377,nan,nan,0,-0.109182,0.416194,0.819346,-4.32234,0.435409,0.455837,nan,nan,0,-0.460339,0.198268,-0.193815,3.5331,-0.440169,nan,-22.0546,-21.5496,1,-0.219002,0.225604,-2.17885,2.90168,-0.109501,nan,-6.78486,-5.87109,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-9.84912,-4.84737,-23.1651,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-5.21821,1.40415,3.24702,0.354092
1788313076587056805,-0.323468,-0.946239,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.69446,0.537381,-0.494062,7.00854,-0.44723,-0.441021,nan,nan,0,-0.351033,0.114571,0.0828552,-16.8742,-0.125517,-0.127541,nan,nan,0,0.19666,-0.172096,1.29193,-13.0647,-0.21167,-0.181954,nan,nan,0,-0.489625,0.802188,-0.506338,-27.6679,0.245187,0.249295,nan,nan,0,0.679985,-0.456315,0.589547,4.98524,0.129993,nan,19.6364,21.0383,1,-2.36806,0.00317418,0.938876,-12.4841,-1.18403,nan,-37.0244,-34.1211,1,-0.60077,-0.379378,-0.506338,11.3553,-0.700385,-0.722389,nan,nan,0,-2.71526,0.0522523,-0.11968,-8.47375,-1.40763,-1.32057,nan,nan,0,-0.0848833,0.474487,-0.702735,-0.317459,0.267558,0.224938,nan,nan,0,-0.128193,0.416194,0.819346,-4.32234,0.425904,0.444184,nan,nan,0,-0.475775,0.198268,-0.193815,3.5331,-0.447887,nan,-22.3247,-21.8148,1,-0.255128,0.225604,-2.17885,2.90168,-0.127564,nan,-7.32675,-6.35063,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-10.8344,-4.84737,-23.7622,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-5.3965,1.40415,3.10177,0.354092
1788313076597141155,-0.407012,-0.913423,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.69162,0.537381,-0.494062,7.00854,-0.445808,-0.446029,nan,nan,0,-0.348589,0.114571,0.0828552,-16.8742,-0.124294,-0.126527,nan,nan,0,0.157664,-0.172096,1.29193,-13.0647,-0.231168,-0.196715,nan,nan,0,-0.473547,0.802188,-0.506338,-27.6679,0.253227,0.245437,nan,nan,0,0.628307,-0.456315,0.589547,4.98524,0.104154,nan,18.7321,20.3308,1,-2.4565,0.00317418,0.938876,-12.4841,-1.22825,nan,-38.351,-35.6781,1,-0.558059,-0.379378,-0.506338,11.3553,-0.679029,-0.710836,nan,nan,0,-2.78692,0.0522523,-0.11968,-8.47375,-1.44346,-1.36892,nan,nan,0,-0.0289112,0.474487,-0.702735,-0.317459,0.295544,0.246192,nan,nan,0,-0.147491,0.416194,0.819346,-4.32234,0.416255,0.4339,nan,nan,0,-0.488904,0.198268,-0.193815,3.5331,-0.454452,nan,-22.5545,-22.0862,1,-0.296957,0.225604,-2.17885,2.90168,-0.148478,nan,-7.95419,-6.8595,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-11.8527,-4.84737,-24.3369,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-5.58393,1.40415,2.94554,0.354092
1788313076607133113,-0.48735,-0.873206,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.70616,0.537381,-0.494062,7.00854,-0.453082,-0.447395,nan,nan,0,-0.354786,0.114571,0.0828552,-16.8742,-0.127393,-0.125391,nan,nan,0,0.120841,-0.172096,1.29193,-13.0647,-0.24958,-0.214078,nan,nan,0,-0.44057,0.802188,-0.506338,-27.6679,0.269715,0.247029,nan,nan,0,0.580713,-0.456315,0.589547,4.98524,0.0803565,nan,17.8992,19.5196,1,-2.52956,0.00317418,0.938876,-12.4841,-1.26478,nan,-39.447,-37.1559,1,-0.515744,-0.379378,-0.506338,11.3553,-0.657872,-0.695867,nan,nan,0,-2.83997,0.0522523,-0.11968,-8.47375,-1.46998,-1.41152,nan,nan,0,0.023657,0.474487,-0.702735,-0.317459,0.321829,0.27108,nan,nan,0,-0.164307,0.416194,0.819346,-4.32234,0.407847,0.42429,nan,nan,0,-0.504601,0.198268,-0.193815,3.5331,-0.4623,nan,-22.8292,-22.3454,1,-0.345922,0.225604,-2.17885,2.90168,-0.172961,nan,-8.68866,-7.41989,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-12.8677,-4.84737,-24.8442,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-5.78343,1.40415,2.76425,0.354092
1788313076616908108,-0.563391,-0.82619,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.71322,0.537381,-0.494062,7.00854,-0.456612,-0.449319,nan,nan,0,-0.364115,0.114571,0.0828552,-16.8742,-0.132058,-0.125592,nan,nan,0,0.081686,-0.172096,1.29193,-13.0647,-0.269157,-0.232777,nan,nan,0,-0.414515,0.802188,-0.506338,-27.6679,0.282743,0.255871,nan,nan,0,0.52813,-0.456315,0.589547,4.98524,0.054065,nan,16.979,18.6602,1,-2.59439,0.00317418,0.938876,-12.4841,-1.29719,nan,-40.4194,-38.4645,1,-0.501622,-0.379378,-0.506338,11.3553,-0.650811,-0.677011,nan,nan,0,-2.86622,0.0522523,-0.11968,-8.47375,-1.48311,-1.44632,nan,nan,0,0.0732576,0.474487,-0.702735,-0.317459,0.346629,0.297825,nan,nan,0,-0.18185,0.416194,0.819346,-4.32234,0.399075,0.415228,nan,nan,0,-0.521794,0.198268,-0.193815,3.5331,-0.470897,nan,-23.1301,-22.6018,1,-0.395559,0.225604,-2.17885,2.90168,-0.19778,nan,-9.43322,-8.06077,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-13.8171,-4.84737,-25.2521,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-6.00402,1.40415,2.54596,0.354092
1788313076626969550,-0.63526,-0.772298,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.70656,0.537381,-0.494062,7.00854,-0.45328,-0.452786,nan,nan,0,-0.376561,0.114571,0.0828552,-16.8742,-0.138281,-0.128062,nan,nan,0,0.0371777,-0.172096,1.29193,-13.0647,-0.291411,-0.252045,nan,nan,0,-0.379075,0.802188,-0.506338,-27.6679,0.300462,0.269138,nan,nan,0,0.476802,-0.456315,0.589547,4.98524,0.0284012,nan,16.0807,17.7739,1,-2.64278,0.00317418,0.938876,-12.4841,-1.32139,nan,-41.1452,-39.5861,1,-0.489656,-0.379378,-0.506338,11.3553,-0.644828,-0.660662,nan,nan,0,-2.8693,0.0522523,-0.11968,-8.47375,-1.48465,-1.47074,nan,nan,0,0.126589,0.474487,-0.702735,-0.317459,0.373294,0.324316,nan,nan,0,-0.197253,0.416194,0.819346,-4.32234,0.391374,0.406506,nan,nan,0,-0.53314,0.198268,-0.193815,3.5331,-0.47657,nan,-23.3286,-22.8748,1,-0.445357,0.225604,-2.17885,2.90168,-0.222679,nan,-10.1802,-8.77073,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-14.6781,-4.84737,-25.5565,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-6.24748,1.40415,2.29904,0.354092
1788313076637039935,-0.702007,-0.71217,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.66152,0.537381,-0.494062,7.00854,-0.430758,-0.454382,nan,nan,0,-0.386487,0.114571,0.0828552,-16.8742,-0.143244,-0.132672,nan,nan,0,-0.0162327,-0.172096,1.29193,-13.0647,-0.318116,-0.272486,nan,nan,0,-0.325515,0.802188,-0.506338,-27.6679,0.327242,0.284911,nan,nan,0,0.416714,-0.456315,0.589547,4.98524,-0.00164317,nan,15.0292,16.871,1,-2.68466,0.00317418,0.938876,-12.4841,-1.34233,nan,-41.7734,-40.5081,1,-0.478462,-0.379378,-0.506338,11.3553,-0.639231,-0.64986,nan,nan,0,-2.85608,0.0522523,-0.11968,-8.47375,-1.47804,-1.48328,nan,nan,0,0.194735,0.474487,-0.702735,-0.317459,0.407367,0.350535,nan,nan,0,-0.205604,0.416194,0.819346,-4.32234,0.387198,0.398199,nan,nan,0,-0.537983,0.198268,-0.193815,3.5331,-0.478992,nan,-23.4134,-23.1321,1,-0.49895,0.225604,-2.17885,2.90168,-0.249475,nan,-10.9841,-9.5155,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-15.4435,-4.84737,-25.7552,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-6.49987,1.40415,2.03195,0.354092
1788313076647035270,-0.762965,-0.646439,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.57885,0.537381,-0.494062,7.00854,-0.389424,-0.446801,nan,nan,0,-0.390131,0.114571,0.0828552,-16.8742,-0.145065,-0.138182,nan,nan,0,-0.0734807,-0.172096,1.29193,-13.0647,-0.34674,-0.29556,nan,nan,0,-0.248937,0.802188,-0.506338,-27.6679,0.365531,0.30523,nan,nan,0,0.348551,-0.456315,0.589547,4.98524,-0.0357247,nan,13.8363,15.9162,1,-2.70607,0.00317418,0.938876,-12.4841,-1.35304,nan,-42.0946,-41.2521,1,-0.440587,-0.379378,-0.506338,11.3553,-0.620293,-0.642881,nan,nan,0,-2.82118,0.0522523,-0.11968,-8.47375,-1.46059,-1.48482,nan,nan,0,0.274408,0.474487,-0.702735,-0.317459,0.447204,0.379331,nan,nan,0,-0.206219,0.416194,0.819346,-4.32234,0.386891,0.391449,nan,nan,0,-0.523772,0.198268,-0.193815,3.5331,-0.471886,nan,-23.1647,-23.3187,1,-0.55792,0.225604,-2.17885,2.90168,-0.27896,nan,-11.8686,-10.2885,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-16.1299,-4.84737,-25.8473,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-6.74915,1.40415,1.73443,0.354092
1788313076657039636,-0.817926,-0.575324,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.44201,0.537381,-0.494062,7.00854,-0.321003,-0.423427,nan,nan,0,-0.38433,0.114571,0.0828552,-16.8742,-0.142165,-0.142608,nan,nan,0,-0.136641,-0.172096,1.29193,-13.0647,-0.378321,-0.321699,nan,nan,0,-0.140517,0.802188,-0.506338,-27.6679,0.419742,0.333628,nan,nan,0,0.278026,-0.456315,0.589547,4.98524,-0.0709869,nan,12.6022,14.8549,1,-2.69262,0.00317418,0.938876,-12.4841,-1.34631,nan,-41.8928,-41.7946,1,-0.343339,-0.379378,-0.506338,11.3553,-0.571669,-0.633105,nan,nan,0,-2.74049,0.0522523,-0.11968,-8.47375,-1.42024,-1.47607,nan,nan,0,0.375068,0.474487,-0.702735,-0.317459,0.497534,0.41326,nan,nan,0,-0.201485,0.416194,0.819346,-4.32234,0.389257,0.387613,nan,nan,0,-0.478488,0.198268,-0.193815,3.5331,-0.449244,nan,-22.3722,-23.3281,1,-0.625964,0.225604,-2.17885,2.90168,-0.312982,nan,-12.8893,-11.1103,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-16.748,-4.84737,-25.8087,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-6.98408,1.40415,1.37077,0.354092
1788313076667061288,-0.866171,-0.499747,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.20734,0.537381,-0.494062,7.00854,-0.203668,-0.378415,nan,nan,0,-0.362388,0.114571,0.0828552,-16.8742,-0.131194,-0.143929,nan,nan,0,-0.207448,-0.172096,1.29193,-13.0647,-0.413724,-0.350781,nan,nan,0,-0.012848,0.802188,-0.506338,-27.6679,0.483576,0.374077,nan,nan,0,0.186296,-0.456315,0.589547,4.98524,-0.116852,nan,10.9969,13.6884,1,-2.64298,0.00317418,0.938876,-12.4841,-1.32149,nan,-41.1482,-42.0074,1,-0.203714,-0.379378,-0.506338,11.3553,-0.501857,-0.608417,nan,nan,0,-2.5764,0.0522523,-0.11968,-8.47375,-1.3382,-1.45298,nan,nan,0,0.506056,0.474487,-0.702735,-0.317459,0.563028,0.454804,nan,nan,0,-0.197673,0.416194,0.819346,-4.32234,0.391164,0.387097,nan,nan,0,-0.409705,0.198268,-0.193815,3.5331,-0.414852,nan,-21.1685,-22.989,1,-0.711786,0.225604,-2.17885,2.90168,-0.355893,nan,-14.1766,-12.0197,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-17.2379,-4.84737,-25.5773,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-7.18741,1.40415,0.878272,0.354092
1788313076677037217,-0.907475,-0.420106,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.886003,0.537381,-0.494062,7.00854,-0.0430013,-0.300564,nan,nan,0,-0.320116,0.114571,0.0828552,-16.8742,-0.110058,-0.13976,nan,nan,0,-0.281335,-0.172096,1.29193,-13.0647,-0.450667,-0.383061,nan,nan,0,0.145058,0.802188,-0.506338,-27.6679,0.562529,0.42742,nan,nan,0,0.0819563,-0.456315,0.589547,4.98524,-0.169022,nan,9.17093,12.3417,1,-2.5317,0.00317418,0.938876,-12.4841,-1.26585,nan,-39.4791,-41.7564,1,-0.00192787,-0.379378,-0.506338,11.3553,-0.400964,-0.561316,nan,nan,0,-2.30137,0.0522523,-0.11968,-8.47375,-1.20068,-1.40418,nan,nan,0,0.663885,0.474487,-0.702735,-0.317459,0.641943,0.507505,nan,nan,0,-0.202749,0.416194,0.819346,-4.32234,0.388625,0.388652,nan,nan,0,-0.303093,0.198268,-0.193815,3.5331,-0.361547,nan,-19.3028,-22.206,1,-0.819285,0.225604,-2.17885,2.90168,-0.409643,nan,-15.7891,-13.093,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-17.5488,-4.84737,-25.0644,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-7.36145,1.40415,0.194522,0.354092
1788313076687026992,-0.941481,-0.337067,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.439102,0.537381,-0.494062,7.00854,0.180449,-0.180982,nan,nan,0,-0.26102,0.114571,0.0828552,-16.8742,-0.08051,-0.127571,nan,nan,0,-0.373659,-0.172096,1.29193,-13.0647,-0.496829,-0.418183,nan,nan,0,0.353087,0.802188,-0.506338,-27.6679,0.666544,0.494058,nan,nan,0,-0.0462716,-0.456315,0.589547,4.98524,-0.233136,nan,6.92694,10.7506,1,-2.35153,0.00317418,0.938876,-12.4841,-1.17576,nan,-36.7764,-40.8457,1,0.300072,-0.379378,-0.506338,11.3553,-0.249964,-0.487318,nan,nan,0,-1.88552,0.0522523,-0.11968,-8.47375,-0.99276,-1.3145,nan,nan,0,0.874962,0.474487,-0.702735,-0.317459,0.747481,0.573665,nan,nan,0,-0.205636,0.416194,0.819346,-4.32234,0.387182,0.389441,nan,nan,0,-0.141358,0.198268,-0.193815,3.5331,-0.280679,nan,-16.4724,-20.8896,1,-0.965213,0.225604,-2.17885,2.90168,-0.482606,nan,-17.978,-14.419,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-17.6077,-4.84737,-24.1533,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-7.51739,1.40415,-0.743869,0.354092
1788313076697037041,-0.967935,-0.2512,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,0.190367,0.537381,-0.494062,7.00854,0.495183,-0.0103201,nan,nan,0,-0.186217,0.114571,0.0828552,-16.8742,-0.0431086,-0.106257,nan,nan,0,-0.488463,-0.172096,1.29193,-13.0647,-0.554231,-0.457922,nan,nan,0,0.583203,0.802188,-0.506338,-27.6679,0.781601,0.578192,nan,nan,0,-0.203548,-0.456315,0.589547,4.98524,-0.311774,nan,4.17461,8.84698,1,-2.05825,0.00317418,0.938876,-12.4841,-1.02912,nan,-32.3773,-39.0597,1,0.732223,-0.379378,-0.506338,11.3553,-0.0338883,-0.377041,nan,nan,0,-1.23674,0.0522523,-0.11968,-8.47375,-0.668371,-1.16808,nan,nan,0,1.13855,0.474487,-0.702735,-0.317459,0.879276,0.658122,nan,nan,0,-0.161385,0.416194,0.819346,-4.32234,0.409307,0.388813,nan,nan,0,0.126428,0.198268,-0.193815,3.5331,-0.146786,nan,-11.7862,-18.8539,1,-1.16426,0.225604,-2.17885,2.90168,-0.582129,nan,-20.9637,-16.1373,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-17.323,-4.84737,-22.7143,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-7.66354,1.40415,-2.04511,0.354092
1788313076707055266,-0.986535,-0.163548,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,0.999536,0.537381,-0.494062,7.00854,0.899768,0.228746,nan,nan,0,-0.11443,0.114571,0.0828552,-16.8742,-0.00721524,-0.0761054,nan,nan,0,-0.602378,-0.172096,1.29193,-13.0647,-0.611189,-0.505612,nan,nan,0,0.826637,0.802188,-0.506338,-27.6679,0.903319,0.680007,nan,nan,0,-0.369833,-0.456315,0.589547,4.98524,-0.394916,nan,1.26463,6.53344,1,-1.60457,0.00317418,0.938876,-12.4841,-0.802286,nan,-25.5721,-36.0506,1,1.29942,-0.379378,-0.506338,11.3553,0.24971,-0.216498,nan,nan,0,-0.218528,0.0522523,-0.11968,-8.47375,-0.159264,-0.939151,nan,nan,0,1.44277,0.474487,-0.702735,-0.317459,1.03138,0.76603,nan,nan,0,-0.0335413,0.416194,0.819346,-4.32234,0.473229,0.395203,nan,nan,0,0.534625,0.198268,-0.193815,3.5331,0.0573125,nan,-4.64273,-15.6413,1,-1.41562,0.225604,-2.17885,2.90168,-0.70781,nan,-24.7341,-18.4445,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,-16.5568,-4.84737,-20.5512,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-7.78343,1.40415,-3.9139,0.354092
